3.186073e-01,3.348895e-01,1.591154e-02,4.725036e-01,1.222471e+00,9.332504e-02,1.496967e+00,6.643277e+01,5.599503e+00
3.457654e-01,3.617025e-01,1.716970e-02,4.910550e-01,1.269884e+00,9.156627e-02,1.497655e+00,6.907279e+01,5.493976e+00
3.719477e-01,3.875091e-01,1.837809e-02,5.082710e-01,1.313811e+00,9.002251e-02,1.498332e+00,7.152676e+01,5.401350e+00
3.972846e-01,4.124439e-01,1.954325e-02,5.243688e-01,1.354818e+00,8.864965e-02,1.499000e+00,7.382498e+01,5.318979e+00
4.218777e-01,4.366118e-01,2.067032e-02,5.395132e-01,1.393337e+00,8.741570e-02,1.499656e+00,7.599041e+01,5.244942e+00
4.458102e-01,4.600987e-01,2.176347e-02,5.538343e-01,1.429706e+00,8.629670e-02,1.500303e+00,7.804117e+01,5.177802e+00
4.691508e-01,4.829749e-01,2.282619e-02,5.674357e-01,1.464196e+00,8.527424e-02,1.500939e+00,7.999166e+01,5.116455e+00
4.919575e-01,5.052999e-01,2.386139e-02,5.804021e-01,1.497030e+00,8.433393e-02,1.501565e+00,8.185370e+01,5.060036e+00
0.000000e+00,1.412889e-07,6.588542e-06,3.069081e-04,2.487580e-02,6.542277e-01,4.778338e-02,1.377369e-03,3.925366e+01
4.434877e-08,2.171572e-07,6.556112e-06,3.804885e-04,2.481451e-02,6.550352e-01,5.938564e-02,2.122208e-03,3.930211e+01
1.024388e-03,1.773521e-03,8.479200e-05,3.438528e-02,8.924008e-02,3.454121e-01,1.492307e+00,4.819432e+00,2.072472e+01
6.919396e-02,8.773275e-02,3.879667e-03,2.418440e-01,6.036425e-01,1.328090e-01,1.551676e+00,3.524531e+01,7.968542e+00
1.190479e-01,1.385108e-01,6.109235e-03,3.038759e-01,7.574883e-01,1.185576e-01,1.553696e+00,4.434322e+01,7.113458e+00
1.607489e-01,1.804779e-01,7.940763e-03,3.468698e-01,8.636020e-01,1.110352e-01,1.555602e+00,5.067922e+01,6.662112e+00
1.979564e-01,2.177115e-01,9.556195e-03,3.809738e-01,9.473817e-01,1.060120e-01,1.557456e+00,5.572830e+01,6.360719e+00
2.321558e-01,2.518089e-01,1.102718e-02,4.097226e-01,1.017688e+00,1.022846e-01,1.559268e+00,6.000340e+01,6.137074e+00
2.641383e-01,2.836074e-01,1.239143e-02,4.348237e-01,1.078806e+00,9.934496e-02,1.561045e+00,6.375199e+01,5.960698e+00
2.943896e-01,3.136167e-01,1.367204e-02,4.572503e-01,1.133181e+00,9.693217e-02,1.562790e+00,6.711498e+01,5.815930e+00
3.232388e-01,3.421794e-01,1.488458e-02,4.776187e-01,1.182363e+00,9.489473e-02,1.564502e+00,7.018148e+01,5.693684e+00
3.509130e-01,3.695318e-01,1.603987e-02,4.963411e-01,1.227391e+00,9.313780e-02,1.566185e+00,7.301099e+01,5.588268e+00
3.775880e-01,3.958552e-01,1.714626e-02,5.137154e-01,1.269017e+00,9.159755e-02,1.567837e+00,7.564645e+01,5.495853e+00
4.033972e-01,4.212879e-01,1.821014e-02,5.299609e-01,1.307793e+00,9.022937e-02,1.569461e+00,7.811947e+01,5.413762e+00
4.284428e-01,4.459351e-01,1.923641e-02,5.452431e-01,1.344140e+00,8.900107e-02,1.571055e+00,8.045380e+01,5.340065e+00
4.528114e-01,4.698862e-01,2.022926e-02,5.596941e-01,1.378391e+00,8.788833e-02,1.572620e+00,8.266840e+01,5.273300e+00
4.765746e-01,4.932140e-01,2.119214e-02,5.734190e-01,1.410815e+00,8.687254e-02,1.574156e+00,8.477834e+01,5.212352e+00
4.997905e-01,5.159784e-01,2.212790e-02,5.865029e-01,1.441626e+00,8.593918e-02,1.575662e+00,8.679572e+01,5.156351e+00
5.225090e-01,5.382312e-01,2.303901e-02,5.990165e-01,1.471006e+00,8.507663e-02,1.577139e+00,8.873069e+01,5.104598e+00
5.447727e-01,5.600151e-01,2.392757e-02,6.110184e-01,1.499104e+00,8.427555e-02,1.578585e+00,9.059148e+01,5.056533e+00
5.666196e-01,5.813695e-01,2.479549e-02,6.225590e-01,1.526050e+00,8.352818e-02,1.580001e+00,9.238527e+01,5.011691e+00
5.880816e-01,6.023272e-01,2.564442e-02,6.336809e-01,1.551954e+00,8.282816e-02,1.581384e+00,9.411805e+01,4.969690e+00
6.091852e-01,6.229156e-01,2.647572e-02,6.444200e-01,1.576908e+00,8.217019e-02,1.582735e+00,9.579487e+01,4.930211e+00
6.299581e-01,6.431623e-01,2.729080e-02,6.548090e-01,1.600998e+00,8.154966e-02,1.584053e+00,9.742025e+01,4.892980e+00
6.504214e-01,6.630896e-01,2.809083e-02,6.648757e-01,1.624295e+00,8.096272e-02,1.585336e+00,9.899810e+01,4.857763e+00
6.705940e-01,6.827163e-01,2.887679e-02,6.746438e-01,1.646861e+00,8.040610e-02,1.586584e+00,1.005316e+02,4.824366e+00
6.904962e-01,7.020621e-01,2.964975e-02,6.841356e-01,1.668757e+00,7.987686e-02,1.587796e+00,1.020239e+02,4.792611e+00
7.101426e-01,7.211438e-01,3.041061e-02,6.933705e-01,1.690033e+00,7.937248e-02,1.588971e+00,1.034776e+02,4.762349e+00
7.295486e-01,7.399766e-01,3.116024e-02,7.023659e-01,1.710736e+00,7.889074e-02,1.590106e+00,1.048949e+02,4.733444e+00
7.487270e-01,7.585729e-01,3.189935e-02,7.111366e-01,1.730906e+00,7.842974e-02,1.591202e+00,1.062780e+02,4.705785e+00
7.676905e-01,7.769469e-01,3.262874e-02,7.196976e-01,1.750583e+00,7.798771e-02,1.592256e+00,1.076287e+02,4.679263e+00
7.864511e-01,7.951097e-01,3.334910e-02,7.280613e-01,1.769802e+00,7.756311e-02,1.593268e+00,1.089487e+02,4.653787e+00
8.050169e-01,8.130693e-01,3.406098e-02,7.362379e-01,1.788591e+00,7.715462e-02,1.594236e+00,1.102392e+02,4.629277e+00
8.234000e-01,8.308388e-01,3.476511e-02,7.442396e-01,1.806984e+00,7.676095e-02,1.595159e+00,1.115018e+02,4.605657e+00
8.416079e-01,8.484251e-01,3.546202e-02,7.520750e-01,1.825006e+00,7.638101e-02,1.596035e+00,1.127376e+02,4.582860e+00
8.596475e-01,8.658355e-01,3.615222e-02,7.597524e-01,1.842680e+00,7.601380e-02,1.596863e+00,1.139475e+02,4.560828e+00
8.775285e-01,8.830804e-01,3.683635e-02,7.672811e-01,1.860034e+00,7.565839e-02,1.597641e+00,1.151327e+02,4.539503e+00
8.952546e-01,9.001631e-01,3.751479e-02,7.746668e-01,1.877084e+00,7.531398e-02,1.598368e+00,1.162939e+02,4.518839e+00
9.128333e-01,9.170909e-01,3.818806e-02,7.819169e-01,1.893853e+00,7.497980e-02,1.599042e+00,1.174317e+02,4.498788e+00
9.302721e-01,9.338722e-01,3.885673e-02,7.890383e-01,1.910362e+00,7.465513e-02,1.599661e+00,1.185472e+02,4.479308e+00
9.475725e-01,9.505085e-01,3.952110e-02,7.960354e-01,1.926624e+00,7.433939e-02,1.600225e+00,1.196406e+02,4.460363e+00
9.647422e-01,9.670073e-01,4.018168e-02,8.029144e-01,1.942659e+00,7.403195e-02,1.600731e+00,1.207126e+02,4.441917e+00
9.817846e-01,9.833727e-01,4.083890e-02,8.096801e-01,1.958482e+00,7.373229e-02,1.601178e+00,1.217638e+02,4.423938e+00
9.987029e-01,9.996076e-01,4.149309e-02,8.163364e-01,1.974106e+00,7.343993e-02,1.601564e+00,1.227944e+02,4.406396e+00
1.015502e+00,1.015717e+00,4.214471e-02,8.228880e-01,1.989546e+00,7.315440e-02,1.601889e+00,1.238050e+02,4.389264e+00
1.032185e+00,1.031703e+00,4.279408e-02,8.293383e-01,2.004815e+00,7.287529e-02,1.602149e+00,1.247957e+02,4.372518e+00
1.048754e+00,1.047569e+00,4.344156e-02,8.356909e-01,2.019925e+00,7.260221e-02,1.602345e+00,1.257670e+02,4.356133e+00
1.065213e+00,1.063319e+00,4.408759e-02,8.419498e-01,2.034889e+00,7.233478e-02,1.602475e+00,1.267192e+02,4.340087e+00
1.081564e+00,1.078956e+00,4.473245e-02,8.481178e-01,2.049717e+00,7.207266e-02,1.602537e+00,1.276524e+02,4.324360e+00
1.097812e+00,1.094483e+00,4.537660e-02,8.541987e-01,2.064422e+00,7.181551e-02,1.602529e+00,1.285671e+02,4.308931e+00
1.113958e+00,1.109903e+00,4.602034e-02,8.601948e-01,2.079014e+00,7.156304e-02,1.602452e+00,1.294633e+02,4.293782e+00
1.130004e+00,1.125215e+00,4.666392e-02,8.661082e-01,2.093501e+00,7.131501e-02,1.602303e+00,1.303412e+02,4.278900e+00
1.145954e+00,1.140426e+00,4.730784e-02,8.719428e-01,2.107895e+00,7.107109e-02,1.602081e+00,1.312011e+02,4.264265e+00
1.161813e+00,1.155539e+00,4.795242e-02,8.777011e-01,2.122207e+00,7.083104e-02,1.601786e+00,1.320432e+02,4.249862e+00
1.177577e+00,1.170552e+00,4.859789e-02,8.833846e-01,2.136443e+00,7.059466e-02,1.601416e+00,1.328676e+02,4.235680e+00
1.193254e+00,1.185472e+00,4.924469e-02,8.889965e-01,2.150613e+00,7.036171e-02,1.600971e+00,1.336745e+02,4.221703e+00
1.208845e+00,1.200300e+00,4.989316e-02,8.945389e-01,2.164726e+00,7.013196e-02,1.600449e+00,1.344640e+02,4.207917e+00
1.224352e+00,1.215038e+00,5.054363e-02,9.000139e-01,2.178792e+00,6.990522e-02,1.599849e+00,1.352363e+02,4.194313e+00
1.239776e+00,1.229686e+00,5.119633e-02,9.054229e-01,2.192815e+00,6.968135e-02,1.599172e+00,1.359915e+02,4.180881e+00
1.255120e+00,1.244248e+00,5.185161e-02,9.107680e-01,2.206803e+00,6.946014e-02,1.598416e+00,1.367296e+02,4.167608e+00
1.270388e+00,1.258728e+00,5.250993e-02,9.160523e-01,2.220768e+00,6.924140e-02,1.597580e+00,1.374510e+02,4.154484e+00
1.285581e+00,1.273126e+00,5.317154e-02,9.212767e-01,2.234715e+00,6.902500e-02,1.596664e+00,1.381557e+02,4.141500e+00
1.300699e+00,1.287443e+00,5.383663e-02,9.264424e-01,2.248648e+00,6.881083e-02,1.595668e+00,1.388437e+02,4.128650e+00
1.315743e+00,1.301681e+00,5.450553e-02,9.315510e-01,2.262574e+00,6.859873e-02,1.594592e+00,1.395151e+02,4.115924e+00
1.330717e+00,1.315842e+00,5.517857e-02,9.366044e-01,2.276500e+00,6.838859e-02,1.593434e+00,1.401701e+02,4.103315e+00
1.345609e+00,1.329916e+00,5.585549e-02,9.416000e-01,2.290422e+00,6.818043e-02,1.592196e+00,1.408082e+02,4.090826e+00
1.360413e+00,1.343895e+00,5.653609e-02,9.465359e-01,2.304334e+00,6.797431e-02,1.590880e+00,1.414293e+02,4.078458e+00
1.375125e+00,1.357779e+00,5.722050e-02,9.514126e-01,2.318239e+00,6.777013e-02,1.589484e+00,1.420333e+02,4.066208e+00
1.389748e+00,1.371568e+00,5.790891e-02,9.562317e-01,2.332143e+00,6.756782e-02,1.588011e+00,1.426204e+02,4.054069e+00
1.404284e+00,1.385265e+00,5.860161e-02,9.609944e-01,2.346050e+00,6.736726e-02,1.586460e+00,1.431908e+02,4.042035e+00
1.418735e+00,1.398872e+00,5.929883e-02,9.657025e-01,2.359965e+00,6.716835e-02,1.584833e+00,1.437447e+02,4.030101e+00
1.433101e+00,1.412388e+00,6.000069e-02,9.703568e-01,2.373890e+00,6.697106e-02,1.583130e+00,1.442822e+02,4.018264e+00
1.447381e+00,1.425814e+00,6.070732e-02,9.749578e-01,2.387828e+00,6.677531e-02,1.581351e+00,1.448036e+02,4.006519e+00
1.461577e+00,1.439151e+00,6.141892e-02,9.795070e-01,2.401782e+00,6.658106e-02,1.579500e+00,1.453089e+02,3.994863e+00
1.475692e+00,1.452401e+00,6.213572e-02,9.840057e-01,2.415757e+00,6.638820e-02,1.577575e+00,1.457984e+02,3.983292e+00
1.489729e+00,1.465566e+00,6.285800e-02,9.884554e-01,2.429757e+00,6.619667e-02,1.575578e+00,1.462723e+02,3.971800e+00
1.503689e+00,1.478650e+00,6.358595e-02,9.928579e-01,2.443786e+00,6.600638e-02,1.573510e+00,1.467310e+02,3.960383e+00
1.517572e+00,1.491653e+00,6.431969e-02,9.972137e-01,2.457845e+00,6.581733e-02,1.571374e+00,1.471745e+02,3.949039e+00
1.531380e+00,1.504574e+00,6.505936e-02,1.001524e+00,2.471937e+00,6.562945e-02,1.569168e+00,1.476031e+02,3.937767e+00
1.545114e+00,1.517416e+00,6.580511e-02,1.005789e+00,2.486064e+00,6.544272e-02,1.566896e+00,1.480171e+02,3.926563e+00
1.558778e+00,1.530182e+00,6.655719e-02,1.010011e+00,2.500230e+00,6.525706e-02,1.564558e+00,1.484166e+02,3.915423e+00
1.572373e+00,1.542873e+00,6.731579e-02,1.014190e+00,2.514438e+00,6.507242e-02,1.562155e+00,1.488020e+02,3.904346e+00
1.585901e+00,1.555491e+00,6.808106e-02,1.018329e+00,2.528690e+00,6.488879e-02,1.559689e+00,1.491734e+02,3.893327e+00
1.599363e+00,1.568039e+00,6.885321e-02,1.022428e+00,2.542990e+00,6.470609e-02,1.557162e+00,1.495312e+02,3.882366e+00
1.612762e+00,1.580516e+00,6.963232e-02,1.026488e+00,2.557337e+00,6.452433e-02,1.554574e+00,1.498754e+02,3.871460e+00
1.626099e+00,1.592925e+00,7.041855e-02,1.030510e+00,2.571734e+00,6.434347e-02,1.551928e+00,1.502065e+02,3.860608e+00
1.639374e+00,1.605268e+00,7.121208e-02,1.034494e+00,2.586184e+00,6.416346e-02,1.549224e+00,1.505246e+02,3.849808e+00
1.652591e+00,1.617544e+00,7.201299e-02,1.038442e+00,2.600686e+00,6.398431e-02,1.546465e+00,1.508299e+02,3.839059e+00
1.665751e+00,1.629757e+00,7.282154e-02,1.042355e+00,2.615245e+00,6.380596e-02,1.543651e+00,1.511228e+02,3.828358e+00
1.678857e+00,1.641909e+00,7.363784e-02,1.046234e+00,2.629863e+00,6.362840e-02,1.540783e+00,1.514033e+02,3.817704e+00
1.691908e+00,1.654001e+00,7.446203e-02,1.050080e+00,2.644539e+00,6.345159e-02,1.537864e+00,1.516719e+02,3.807095e+00
1.704908e+00,1.666032e+00,7.529420e-02,1.053892e+00,2.659275e+00,6.327554e-02,1.534894e+00,1.519286e+02,3.796532e+00
1.717857e+00,1.678007e+00,7.613458e-02,1.057673e+00,2.674074e+00,6.310020e-02,1.531875e+00,1.521738e+02,3.786012e+00
1.730759e+00,1.689928e+00,7.698341e-02,1.061423e+00,2.688940e+00,6.292554e-02,1.528808e+00,1.524076e+02,3.775532e+00
1.743616e+00,1.701796e+00,7.784082e-02,1.065143e+00,2.703872e+00,6.275154e-02,1.525694e+00,1.526302e+02,3.765092e+00
1.756430e+00,1.713611e+00,7.870699e-02,1.068835e+00,2.718875e+00,6.257818e-02,1.522534e+00,1.528419e+02,3.754691e+00
1.769200e+00,1.725376e+00,7.958207e-02,1.072497e+00,2.733947e+00,6.240544e-02,1.519329e+00,1.530428e+02,3.744326e+00
1.781929e+00,1.737091e+00,8.046614e-02,1.076132e+00,2.749091e+00,6.223332e-02,1.516080e+00,1.532332e+02,3.733999e+00
1.794616e+00,1.748757e+00,8.135938e-02,1.079740e+00,2.764307e+00,6.206179e-02,1.512789e+00,1.534132e+02,3.723708e+00
1.807265e+00,1.760376e+00,8.226201e-02,1.083321e+00,2.779599e+00,6.189084e-02,1.509457e+00,1.535829e+02,3.713451e+00
1.819875e+00,1.771951e+00,8.317423e-02,1.086877e+00,2.794968e+00,6.172044e-02,1.506083e+00,1.537426e+02,3.703227e+00
1.832452e+00,1.783481e+00,8.409628e-02,1.090407e+00,2.810418e+00,6.155057e-02,1.502669e+00,1.538923e+02,3.693034e+00
1.844995e+00,1.794968e+00,8.502842e-02,1.093913e+00,2.825951e+00,6.138118e-02,1.499214e+00,1.540322e+02,3.682871e+00
1.857507e+00,1.806416e+00,8.597101e-02,1.097396e+00,2.841571e+00,6.121223e-02,1.495720e+00,1.541625e+02,3.672734e+00
1.869990e+00,1.817825e+00,8.692423e-02,1.100856e+00,2.857281e+00,6.104372e-02,1.492186e+00,1.542831e+02,3.662623e+00
1.882447e+00,1.829198e+00,8.788851e-02,1.104294e+00,2.873085e+00,6.087559e-02,1.488613e+00,1.543944e+02,3.652536e+00
1.894876e+00,1.840535e+00,8.886394e-02,1.107711e+00,2.888985e+00,6.070785e-02,1.485001e+00,1.544963e+02,3.642471e+00
0.000000e+00,1.413478e-07,6.618771e-06,3.069720e-04,2.493281e-02,6.534794e-01,4.768406e-02,1.374792e-03,3.920876e+01
4.554053e-08,2.192727e-07,6.587284e-06,3.823373e-04,2.487343e-02,6.542589e-01,5.953284e-02,2.137806e-03,3.925554e+01
1.051890e-03,1.821124e-03,9.485813e-05,3.484369e-02,9.438866e-02,3.358595e-01,1.429716e+00,4.678849e+00,2.015157e+01
7.279777e-02,9.203765e-02,4.479694e-03,2.477063e-01,6.486444e-01,1.281192e-01,1.479027e+00,3.440949e+01,7.687151e+00
1.255240e-01,1.457074e-01,7.090941e-03,3.116702e-01,8.160832e-01,1.142221e-01,1.479130e+00,4.329789e+01,6.853328e+00
1.694792e-01,1.898934e-01,9.241255e-03,3.558027e-01,9.316397e-01,1.069039e-01,1.479132e+00,4.942894e+01,6.414233e+00
2.085885e-01,2.289724e-01,1.114392e-02,3.907022e-01,1.023061e+00,1.020156e-01,1.479075e+00,5.427515e+01,6.120939e+00
2.444462e-01,2.646599e-01,1.288269e-02,4.200475e-01,1.099982e+00,9.838404e-02,1.478966e+00,5.834744e+01,5.903042e+00
2.778969e-01,2.978502e-01,1.450134e-02,4.456083e-01,1.167042e+00,9.551557e-02,1.478810e+00,6.189144e+01,5.730934e+00
3.094640e-01,3.290925e-01,1.602684e-02,4.683962e-01,1.226892e+00,9.315673e-02,1.478606e+00,6.504755e+01,5.589404e+00
3.394957e-01,3.587499e-01,1.747708e-02,4.890466e-01,1.281200e+00,9.116099e-02,1.478356e+00,6.790383e+01,5.469659e+00
3.682396e-01,3.870799e-01,1.886479e-02,5.079895e-01,1.331093e+00,8.943618e-02,1.478059e+00,7.051989e+01,5.366171e+00
3.958865e-01,4.142794e-01,2.019977e-02,5.255343e-01,1.377386e+00,8.792039e-02,1.477716e+00,7.293853e+01,5.275223e+00
4.225815e-01,4.404989e-01,2.148956e-02,5.419095e-01,1.420680e+00,8.657038e-02,1.477325e+00,7.519135e+01,5.194223e+00
4.484347e-01,4.658512e-01,2.273987e-02,5.572858e-01,1.461425e+00,8.535505e-02,1.476887e+00,7.730190e+01,5.121303e+00
4.735410e-01,4.904345e-01,2.395569e-02,5.718009e-01,1.499985e+00,8.425081e-02,1.476399e+00,7.928911e+01,5.055048e+00
4.979756e-01,5.143261e-01,2.514099e-02,5.855630e-01,1.536646e+00,8.323972e-02,1.475861e+00,8.116788e+01,4.994383e+00
5.217997e-01,5.375885e-01,2.629906e-02,5.986588e-01,1.571638e+00,8.230783e-02,1.475273e+00,8.295007e+01,4.938470e+00
5.450721e-01,5.602821e-01,2.743306e-02,6.111640e-01,1.605165e+00,8.144373e-02,1.474632e+00,8.464601e+01,4.886624e+00
5.678397e-01,5.824545e-01,2.854554e-02,6.231396e-01,1.637388e+00,8.063836e-02,1.473938e+00,8.626402e+01,4.838301e+00
5.901402e-01,6.041454e-01,2.963868e-02,6.346366e-01,1.668445e+00,7.988431e-02,1.473190e+00,8.781099e+01,4.793059e+00
6.120092e-01,6.253902e-01,3.071445e-02,6.456987e-01,1.698454e+00,7.917545e-02,1.472386e+00,8.929282e+01,4.750527e+00
6.334795e-01,6.462233e-01,3.177478e-02,6.563654e-01,1.727523e+00,7.850649e-02,1.471525e+00,9.071481e+01,4.710390e+00
6.545789e-01,6.666722e-01,3.282127e-02,6.666694e-01,1.755740e+00,7.787309e-02,1.470605e+00,9.208132e+01,4.672385e+00
6.753314e-01,6.867622e-01,3.385542e-02,6.766399e-01,1.783186e+00,7.727147e-02,1.469625e+00,9.339619e+01,4.636288e+00
6.957593e-01,7.065147e-01,3.487855e-02,6.863015e-01,1.809930e+00,7.669845e-02,1.468584e+00,9.466270e+01,4.601907e+00
7.158858e-01,7.259539e-01,3.589215e-02,6.956790e-01,1.836040e+00,7.615113e-02,1.467480e+00,9.588403e+01,4.569068e+00
7.357250e-01,7.450945e-01,3.689718e-02,7.047905e-01,1.861569e+00,7.562719e-02,1.466313e+00,9.706255e+01,4.537631e+00
7.552941e-01,7.639543e-01,3.789482e-02,7.136546e-01,1.886568e+00,7.512444e-02,1.465080e+00,9.820065e+01,4.507466e+00
7.746111e-01,7.825509e-01,3.888625e-02,7.222885e-01,1.911087e+00,7.464096e-02,1.463780e+00,9.930051e+01,4.478457e+00
7.936861e-01,8.008948e-01,3.987227e-02,7.307051e-01,1.935165e+00,7.417516e-02,1.462412e+00,1.003637e+02,4.450510e+00
8.125328e-01,8.189998e-01,4.085387e-02,7.389181e-01,1.958841e+00,7.372554e-02,1.460975e+00,1.013921e+02,4.423532e+00
8.311654e-01,8.368796e-01,4.183207e-02,7.469403e-01,1.982153e+00,7.329070e-02,1.459467e+00,1.023871e+02,4.397442e+00
8.495936e-01,8.545447e-01,4.280772e-02,7.547824e-01,2.005135e+00,7.286949e-02,1.457887e+00,1.033500e+02,4.372169e+00
8.678254e-01,8.720032e-01,4.378152e-02,7.624536e-01,2.027813e+00,7.246087e-02,1.456234e+00,1.042821e+02,4.347652e+00
8.858685e-01,8.892624e-01,4.475416e-02,7.699621e-01,2.050214e+00,7.206392e-02,1.454507e+00,1.051841e+02,4.323835e+00
9.037349e-01,9.063341e-01,4.572661e-02,7.773177e-01,2.072369e+00,7.167768e-02,1.452704e+00,1.060574e+02,4.300661e+00
9.214321e-01,9.232268e-01,4.669963e-02,7.845282e-01,2.094302e+00,7.130137e-02,1.450825e+00,1.069027e+02,4.278082e+00
9.389655e-01,9.399456e-01,4.767381e-02,7.915999e-01,2.116033e+00,7.093430e-02,1.448868e+00,1.077208e+02,4.256058e+00
9.563444e-01,9.565001e-01,4.865002e-02,7.985404e-01,2.137588e+00,7.057574e-02,1.446833e+00,1.085126e+02,4.234545e+00
9.735745e-01,9.728956e-01,4.962888e-02,8.053553e-01,2.158986e+00,7.022514e-02,1.444719e+00,1.092788e+02,4.213509e+00
9.906628e-01,9.891391e-01,5.061112e-02,8.120505e-01,2.180246e+00,6.988191e-02,1.442525e+00,1.100199e+02,4.192914e+00
0.000000e+00,1.401333e-07,6.558583e-06,3.056505e-04,2.481918e-02,6.549735e-01,4.769614e-02,1.369220e-03,3.929841e+01
0.000000e+00,1.416301e-07,6.626866e-06,3.072784e-04,2.494805e-02,6.532797e-01,4.770250e-02,1.376697e-03,3.919678e+01
3.324582e-01,3.510399e-01,1.470674e-02,4.837630e-01,1.175278e+00,9.518032e-02,1.594181e+00,7.243280e+01,5.710819e+00
3.097965e-01,3.265908e-01,1.532466e-02,4.666125e-01,1.199715e+00,9.420598e-02,1.506343e+00,6.601541e+01,5.652359e+00
5.850725e-01,5.992733e-01,2.542530e-02,6.320724e-01,1.545310e+00,8.300604e-02,1.584152e+00,9.404351e+01,4.980362e+00
5.443093e-01,5.568603e-01,2.620489e-02,6.092949e-01,1.568822e+00,8.238168e-02,1.504179e+00,8.607798e+01,4.942901e+00
7.924712e-01,8.007523e-01,3.456661e-02,7.306401e-01,1.801818e+00,7.687091e-02,1.570501e+00,1.077722e+02,4.612255e+00
7.392404e-01,7.460610e-01,3.540310e-02,7.052475e-01,1.823489e+00,7.641277e-02,1.497904e+00,9.921802e+01,4.584766e+00
9.743898e-01,9.757839e-01,4.308283e-02,8.065498e-01,2.011568e+00,7.275288e-02,1.552895e+00,1.176355e+02,4.365173e+00
9.152090e-01,9.152043e-01,4.404444e-02,7.811121e-01,2.033893e+00,7.235248e-02,1.487411e+00,1.091213e+02,4.341149e+00
0.000000e+00,1.416658e-07,6.632306e-06,3.073172e-04,2.495829e-02,6.531457e-01,4.768895e-02,1.376479e-03,3.918874e+01
3.141262e-01,3.297352e-01,1.637889e-02,4.688534e-01,1.240294e+00,9.265206e-02,1.464057e+00,6.447033e+01,5.559124e+00
5.518723e-01,5.628551e-01,2.781926e-02,6.125657e-01,1.616424e+00,8.115959e-02,1.467719e+00,8.444243e+01,4.869576e+00
7.459078e-01,7.508504e-01,3.712573e-02,7.075076e-01,1.867325e+00,7.551052e-02,1.467428e+00,9.751083e+01,4.530632e+00
9.189076e-01,9.168482e-01,4.558030e-02,7.818134e-01,2.069051e+00,7.173514e-02,1.463449e+00,1.074597e+02,4.304108e+00
0.000000e+00,1.403083e-07,6.569500e-06,3.058412e-04,2.483983e-02,6.547012e-01,4.768623e-02,1.369790e-03,3.928207e+01
3.327163e-01,3.513641e-01,1.724089e-02,4.839863e-01,1.272513e+00,9.147161e-02,1.473046e+00,6.695984e+01,5.488297e+00
5.849177e-01,5.982746e-01,3.015220e-02,6.315455e-01,1.682837e+00,7.954200e-02,1.453477e+00,8.621404e+01,4.772520e+00
7.942734e-01,8.004062e-01,4.174275e-02,7.304822e-01,1.980036e+00,7.332988e-02,1.428836e+00,9.802952e+01,4.399793e+00
9.804314e-01,9.779027e-01,5.324594e-02,8.074250e-01,2.236278e+00,6.900088e-02,1.398370e+00,1.060448e+02,4.140053e+00
0.000000e+00,1.406960e-07,6.568159e-06,3.062635e-04,2.483730e-02,6.547346e-01,4.775694e-02,1.373715e-03,3.928408e+01
3.295919e-01,3.474570e-01,1.558564e-02,4.812879e-01,1.209887e+00,9.380913e-02,1.540656e+00,6.964271e+01,5.628548e+00
5.780939e-01,5.913814e-01,2.660650e-02,6.278967e-01,1.580798e+00,8.206902e-02,1.538358e+00,9.072160e+01,4.924141e+00
7.838622e-01,7.910230e-01,3.577396e-02,7.261878e-01,1.833015e+00,7.621395e-02,1.534364e+00,1.046508e+02,4.572837e+00
9.690679e-01,9.689944e-01,4.425450e-02,8.037390e-01,2.038737e+00,7.226647e-02,1.526861e+00,1.152602e+02,4.335989e+00
0.000000e+00,1.405612e-07,6.579858e-06,3.061168e-04,2.485941e-02,6.544434e-01,4.769161e-02,1.371179e-03,3.926661e+01
3.072778e-01,3.252372e-01,1.661764e-02,4.656445e-01,1.249301e+00,9.231746e-02,1.443554e+00,6.313242e+01,5.539048e+00
5.403991e-01,5.537146e-01,2.856368e-02,6.075714e-01,1.637908e+00,8.062556e-02,1.436658e+00,8.198148e+01,4.837533e+00
7.325954e-01,7.397211e-01,3.861953e-02,7.022445e-01,1.904522e+00,7.476950e-02,1.428065e+00,9.418926e+01,4.486170e+00
9.030144e-01,9.029267e-01,4.782177e-02,7.758551e-01,2.119314e+00,7.087936e-02,1.417852e+00,1.033181e+02,4.252762e+00
0.000000e+00,1.428194e-07,6.675634e-06,3.085659e-04,2.503968e-02,6.520833e-01,4.772708e-02,1.383177e-03,3.912500e+01
3.355757e-01,3.542311e-01,1.603276e-02,4.859569e-01,1.227119e+00,9.314814e-02,1.533758e+00,7.000347e+01,5.588889e+00
5.886815e-01,6.024519e-01,2.798877e-02,6.337465e-01,1.621341e+00,8.103643e-02,1.513864e+00,9.010883e+01,4.862185e+00
7.971745e-01,8.042761e-01,3.887995e-02,7.322459e-01,1.910932e+00,7.464398e-02,1.484080e+00,1.020656e+02,4.478639e+00
9.800954e-01,9.792438e-01,5.000484e-02,8.079785e-01,2.167148e+00,7.009277e-02,1.443966e+00,1.095776e+02,4.205566e+00
0.000000e+00,1.408797e-07,6.578770e-06,3.064634e-04,2.485735e-02,6.544704e-01,4.774957e-02,1.374400e-03,3.926823e+01
3.129482e-01,3.299471e-01,1.449726e-02,4.690039e-01,1.166878e+00,9.552229e-02,1.556670e+00,6.857063e+01,5.731338e+00
